201141	20111003	20111007	櫃買期貨            	GTF    	B         	4	1597.0000	0	.0000	4	1597.0000	143	57343.0000	0	.0000	143	57343.0000
201141	20111003	20111007	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201142	20111011	20111014	小型臺指            	MXF    	A         	32244	11904036.0000	30643	11312632.0000	1601	591404.0000	4774	1758428.0000	7494	2756150.0000	-2720	-997722.0000
201142	20111011	20111014	小型臺指            	MXF    	B         	21	7772.0000	3	1106.0000	18	6666.0000	21	7743.0000	40	14748.0000	-19	-7005.0000
201142	20111011	20111014	小型臺指            	MXF    	C         	38092	14068242.0000	36153	13354974.0000	1939	713268.0000	8680	3194896.0000	2330	857411.0000	6350	2337485.0000
201142	20111011	20111014	股票期貨            	STF    	A         	26385	1481085.0000	26421	1428702.0000	-36	52383.0000	19630	1381987.0000	15109	872802.0000	4521	509185.0000
201142	20111011	20111014	股票期貨            	STF    	B         	0	.0000	10	1408.0000	-10	-1408.0000	11647	1661255.0000	0	.0000	11647	1661255.0000
201142	20111011	20111014	股票期貨            	STF    	C         	206	49904.0000	274	43267.0000	-68	6637.0000	842	106844.0000	23873	2402805.0000	-23031	-2295961.0000
201142	20111011	20111014	金融期貨            	FXF    	A         	3230	2729676.0000	3082	2602872.0000	148	126804.0000	572	476642.0000	423	352398.0000	149	124244.0000
201142	20111011	20111014	金融期貨            	FXF    	B         	0	.0000	197	167632.0000	-197	-167632.0000	120	100032.0000	105	87528.0000	15	12504.0000
201142	20111011	20111014	金融期貨            	FXF    	C         	3977	3360946.0000	3322	2811329.0000	655	549617.0000	1956	1630522.0000	3599	3000050.0000	-1643	-1369528.0000
201142	20111011	20111014	非金電期貨          	XIF    	A         	931	964921.0000	881	912978.0000	50	51943.0000	451	463285.0000	166	170485.0000	285	292800.0000
201142	20111011	20111014	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	28	28759.0000	0	.0000	28	28759.0000
201142	20111011	20111014	非金電期貨          	XIF    	C         	440	455541.0000	467	484222.0000	-27	-28681.0000	108	110927.0000	340	349215.0000	-232	-238288.0000
201142	20111011	20111014	電子期貨            	EXF    	A         	3772	4072919.0000	3665	3960026.0000	107	112893.0000	796	863018.0000	487	528515.0000	309	334503.0000
201142	20111011	20111014	電子期貨            	EXF    	B         	20	21754.0000	127	136745.0000	-107	-114991.0000	161	174907.0000	304	329994.0000	-143	-155087.0000
201142	20111011	20111014	電子期貨            	EXF    	C         	4472	4830469.0000	3970	4284134.0000	502	546335.0000	2028	2203219.0000	1915	2080180.0000	113	123039.0000
201142	20111011	20111014	臺股期貨            	TXF    	A         	62338	92107336.0000	61533	90915350.0000	805	1191986.0000	5848	8614335.0000	6323	9286481.0000	-475	-672146.0000
201142	20111011	20111014	臺股期貨            	TXF    	B         	794	1172790.0000	513	757059.0000	281	415731.0000	3799	5602765.0000	1584	2335418.0000	2215	3267347.0000
201142	20111011	20111014	臺股期貨            	TXF    	C         	60416	89262446.0000	65705	97092507.0000	-5289	-7830061.0000	31399	46210108.0000	30096	44357999.0000	1303	1852109.0000
201142	20111011	20111014	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	500	251750.0000	0	.0000	500	251750.0000
201142	20111011	20111014	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201142	20111011	20111014	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	500	251750.0000	-500	-251750.0000
201142	20111011	20111014	櫃買期貨            	GTF    	A         	225	93444.0000	270	112377.0000	-45	-18933.0000	7	2948.0000	151	63627.0000	-144	-60679.0000
201142	20111011	20111014	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	143	60232.0000	0	.0000	143	60232.0000
201142	20111011	20111014	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201143	20111017	20111021	小型臺指            	MXF    	A         	37041	13595971.0000	42068	15428329.0000	-5027	-1832358.0000	659	238465.0000	7920	2870067.0000	-7261	-2631602.0000
201143	20111017	20111021	小型臺指            	MXF    	B         	18	6607.0000	36	13129.0000	-18	-6522.0000	8	2904.0000	5	1815.0000	3	1089.0000
201143	20111017	20111021	小型臺指            	MXF    	C         	44691	16368774.0000	46996	17210849.0000	-2305	-842075.0000	6971	2528720.0000	683	246017.0000	6288	2282703.0000
201143	20111017	20111021	股票期貨            	STF    	A         	29629	1736445.0000	30276	1817901.0000	-647	-81456.0000	12219	786446.0000	7507	477263.0000	4712	309183.0000
201143	20111017	20111021	股票期貨            	STF    	B         	0	.0000	107	15082.0000	-107	-15082.0000	11540	1649101.0000	0	.0000	11540	1649101.0000
201143	20111017	20111021	股票期貨            	STF    	C         	1297	105872.0000	1672	173294.0000	-375	-67422.0000	1151	109141.0000	24431	2439565.0000	-23280	-2330424.0000
201143	20111017	20111021	金融期貨            	FXF    	A         	4518	3745292.0000	4643	3844698.0000	-125	-99406.0000	296	244414.0000	356	293946.0000	-60	-49532.0000
201143	20111017	20111021	金融期貨            	FXF    	B         	372	306106.0000	230	189987.0000	142	116119.0000	257	212231.0000	100	82580.0000	157	129651.0000
201143	20111017	20111021	金融期貨            	FXF    	C         	7158	5926535.0000	7709	6384123.0000	-551	-457588.0000	911	752304.0000	2772	2289114.0000	-1861	-1536810.0000
201143	20111017	20111021	非金電期貨          	XIF    	A         	1121	1155858.0000	1124	1159344.0000	-3	-3486.0000	331	338203.0000	65	66386.0000	266	271817.0000
201143	20111017	20111021	非金電期貨          	XIF    	B         	28	28950.0000	28	28950.0000	0	.0000	28	28605.0000	0	.0000	28	28605.0000
201143	20111017	20111021	非金電期貨          	XIF    	C         	990	1018522.0000	960	988761.0000	30	29761.0000	199	203298.0000	351	358582.0000	-152	-155284.0000
201143	20111017	20111021	電子期貨            	EXF    	A         	5094	5477982.0000	5017	5397347.0000	77	80635.0000	516	546610.0000	150	158614.0000	366	387996.0000
201143	20111017	20111021	電子期貨            	EXF    	B         	476	511562.0000	279	300574.0000	197	210988.0000	159	168540.0000	105	111300.0000	54	57240.0000
201143	20111017	20111021	電子期貨            	EXF    	C         	6671	7176510.0000	6932	7462081.0000	-261	-285571.0000	1391	1474460.0000	1583	1677880.0000	-192	-203420.0000
201143	20111017	20111021	臺股期貨            	TXF    	A         	83328	122371640.0000	86024	126315948.0000	-2696	-3944308.0000	2991	4332757.0000	6556	9493910.0000	-3565	-5161153.0000
201143	20111017	20111021	臺股期貨            	TXF    	B         	5601	8243993.0000	5241	7709819.0000	360	534174.0000	3595	5219940.0000	1030	1495560.0000	2565	3724380.0000
201143	20111017	20111021	臺股期貨            	TXF    	C         	107648	158075115.0000	110677	162505899.0000	-3029	-4430784.0000	25082	36358536.0000	25808	37458695.0000	-726	-1100159.0000
201143	20111017	20111021	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	500	247350.0000	0	.0000	500	247350.0000
201143	20111017	20111021	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201143	20111017	20111021	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	500	247350.0000	-500	-247350.0000
201143	20111017	20111021	櫃買期貨            	GTF    	A         	576	242692.0000	525	221384.0000	51	21308.0000	0	.0000	101	41946.0000	-101	-41946.0000
201143	20111017	20111021	櫃買期貨            	GTF    	B         	143	60987.0000	143	60229.0000	0	758.0000	143	59431.0000	0	.0000	143	59431.0000
201143	20111017	20111021	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201144	20111024	20111028	小型臺指            	MXF    	A         	46196	17394856.0000	41543	15669124.0000	4653	1725732.0000	2689	1024527.0000	4773	1814463.0000	-2084	-789936.0000
201144	20111024	20111028	小型臺指            	MXF    	B         	59	22199.0000	2	750.0000	57	21449.0000	60	22884.0000	0	.0000	60	22884.0000
201144	20111024	20111028	小型臺指            	MXF    	C         	54411	20513469.0000	52390	19800085.0000	2021	713384.0000	7650	2915808.0000	3873	1474577.0000	3777	1441231.0000
201144	20111024	20111028	股票期貨            	STF    	A         	33547	1869485.0000	32928	1814404.0000	619	55081.0000	14937	989577.0000	9606	600009.0000	5331	389568.0000
201144	20111024	20111028	股票期貨            	STF    	B         	0	.0000	408	55766.0000	-408	-55766.0000	11132	1644359.0000	0	.0000	11132	1644359.0000
201144	20111024	20111028	股票期貨            	STF    	C         	1390	120788.0000	1482	94628.0000	-92	26160.0000	1960	208281.0000	25332	2592452.0000	-23372	-2384171.0000
201144	20111024	20111028	金融期貨            	FXF    	A         	5431	4710389.0000	5117	4439425.0000	314	270964.0000	895	790191.0000	641	565960.0000	254	224231.0000
201144	20111024	20111028	金融期貨            	FXF    	B         	270	239750.0000	200	175112.0000	70	64638.0000	327	288741.0000	100	88300.0000	227	200441.0000
201144	20111024	20111028	金融期貨            	FXF    	C         	6267	5449312.0000	6454	5603419.0000	-187	-154107.0000	1145	1011035.0000	3193	2819399.0000	-2048	-1808364.0000
201144	20111024	20111028	非金電期貨          	XIF    	A         	657	699353.0000	648	689617.0000	9	9736.0000	431	466782.0000	156	168919.0000	275	297863.0000
201144	20111024	20111028	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	28	30321.0000	0	.0000	28	30321.0000
201144	20111024	20111028	非金電期貨          	XIF    	C         	722	775498.0000	713	757249.0000	9	18249.0000	374	405005.0000	517	559859.0000	-143	-154854.0000
201144	20111024	20111028	電子期貨            	EXF    	A         	4281	4690453.0000	3741	4099164.0000	540	591289.0000	1127	1238772.0000	221	242660.0000	906	996112.0000
201144	20111024	20111028	電子期貨            	EXF    	B         	108	119107.0000	92	100581.0000	16	18526.0000	159	174805.0000	89	97847.0000	70	76958.0000
201144	20111024	20111028	電子期貨            	EXF    	C         	4693	5144819.0000	4554	4993424.0000	139	151395.0000	1900	2088860.0000	1953	2147093.0000	-53	-58233.0000
201144	20111024	20111028	臺股期貨            	TXF    	A         	90904	137215415.0000	87924	132793234.0000	2980	4422181.0000	5318	8104733.0000	6034	9182575.0000	-716	-1077842.0000
201144	20111024	20111028	臺股期貨            	TXF    	B         	1002	1513753.0000	2631	3947169.0000	-1629	-2433416.0000	1464	2233478.0000	528	805517.0000	936	1427961.0000
201144	20111024	20111028	臺股期貨            	TXF    	C         	96867	146239024.0000	92474	139752815.0000	4393	6486209.0000	30016	45728062.0000	25217	38441433.0000	4799	7286629.0000
201144	20111024	20111028	臺灣50期貨          	T5F    	A         	0	.0000	300	154110.0000	-300	-154110.0000	200	104260.0000	0	.0000	200	104260.0000
201144	20111024	20111028	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201144	20111024	20111028	臺灣50期貨          	T5F    	C         	300	154110.0000	0	.0000	300	154110.0000	300	156390.0000	500	260650.0000	-200	-104260.0000
201144	20111024	20111028	櫃買期貨            	GTF    	A         	77	32777.0000	95	40510.0000	-18	-7733.0000	2	850.0000	121	51400.0000	-119	-50550.0000
201144	20111024	20111028	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	143	60746.0000	0	.0000	143	60746.0000
201144	20111024	20111028	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
