20091105	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	122	107872.0000	20	17684.0000	102	90188.0000
20091105	金融期貨            	FXF    	C         	180	159559.0000	277	245565.0000	-97	-86006.0000	1002	885968.0000	4970	4394400.0000	-3968	-3508432.0000
20091105	櫃買期貨            	GTF    	A         	236	116708.0000	229	113207.0000	7	3501.0000	18	8910.0000	38	18821.0000	-20	-9911.0000
20091105	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091105	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091105	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	7	6118.0000	-7	-6118.0000
20091105	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091105	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091105	小型臺指            	MXF    	A         	12242	4533746.0000	12541	4642929.0000	-299	-109183.0000	4411	1630519.0000	3717	1369646.0000	694	260873.0000
20091105	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	14	5184.0000	-14	-5184.0000
20091105	小型臺指            	MXF    	C         	850	314916.0000	669	247639.0000	181	67277.0000	289	106853.0000	1672	619117.0000	-1383	-512264.0000
20091105	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091105	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091105	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091105	臺股期貨            	TXF    	A         	15332	22719466.0000	15810	23420947.0000	-478	-701481.0000	5606	8276660.0000	4240	6259936.0000	1366	2016724.0000
20091105	臺股期貨            	TXF    	B         	631	934924.0000	424	627659.0000	207	307266.0000	1897	2809836.0000	2480	3673376.0000	-583	-863540.0000
20091105	臺股期貨            	TXF    	C         	5635	8344859.0000	5533	8193257.0000	102	151602.0000	18372	27187036.0000	20517	30346841.0000	-2145	-3159805.0000
20091105	非金電期貨          	XIF    	A         	249	217873.0000	283	247611.0000	-34	-29737.0000	178	155950.0000	288	252444.0000	-110	-96494.0000
20091105	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	25	21923.0000	0	.0000	25	21923.0000
20091105	非金電期貨          	XIF    	C         	118	103377.0000	36	31541.0000	82	71837.0000	142	124520.0000	34	29798.0000	108	94722.0000
20091106	電子期貨            	EXF    	A         	483	582763.0000	493	594563.0000	-10	-11801.0000	155	186462.0000	412	495850.0000	-257	-309388.0000
20091106	電子期貨            	EXF    	B         	0	.0000	4	4820.0000	-4	-4820.0000	268	322672.0000	214	257656.0000	54	65016.0000
20091106	電子期貨            	EXF    	C         	327	394691.0000	223	268633.0000	104	126059.0000	2959	3562618.0000	2712	3265248.0000	247	297370.0000
20091106	金融期貨            	FXF    	A         	794	709406.0000	777	693616.0000	17	15790.0000	1436	1283057.0000	387	345415.0000	1049	937642.0000
20091106	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	122	109019.0000	20	17872.0000	102	91147.0000
20091106	金融期貨            	FXF    	C         	212	189341.0000	402	359122.0000	-190	-169781.0000	948	847133.0000	5106	4562588.0000	-4158	-3715455.0000
20091106	櫃買期貨            	GTF    	A         	230	113576.0000	225	111078.0000	5	2498.0000	21	10409.0000	36	17859.0000	-15	-7450.0000
20091106	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091106	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091106	摩臺期              	MSF    	A         	1	882.0000	1	883.0000	0	-2.0000	0	.0000	7	6161.0000	-7	-6161.0000
20091106	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091106	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091106	小型臺指            	MXF    	A         	10805	4041181.0000	10330	3860265.0000	475	180916.0000	4909	1831762.0000	3764	1399422.0000	1145	432340.0000
20091106	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	14	5232.0000	-14	-5232.0000
20091106	小型臺指            	MXF    	C         	802	299661.0000	939	350689.0000	-137	-51028.0000	327	121938.0000	1887	705172.0000	-1560	-583234.0000
20091106	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091106	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091106	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091106	臺股期貨            	TXF    	A         	14963	22374250.0000	14887	22260718.0000	76	113532.0000	5804	8648801.0000	4356	6490844.0000	1448	2157957.0000
20091106	臺股期貨            	TXF    	B         	253	379083.0000	90	134348.0000	163	244735.0000	1911	2856563.0000	2331	3484379.0000	-420	-627816.0000
20091106	臺股期貨            	TXF    	C         	5240	7839398.0000	6782	10137001.0000	-1542	-2297603.0000	18270	27284246.0000	21947	32763486.0000	-3677	-5479240.0000
20091106	非金電期貨          	XIF    	A         	113	100103.0000	80	70844.0000	33	29259.0000	183	162184.0000	260	230533.0000	-77	-68349.0000
20091106	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	25	22180.0000	0	.0000	25	22180.0000
20091106	非金電期貨          	XIF    	C         	11	9753.0000	44	39024.0000	-33	-29271.0000	138	122430.0000	63	55870.0000	75	66560.0000
20091109	電子期貨            	EXF    	A         	868	1048938.0000	751	908020.0000	117	140917.0000	486	587294.0000	626	756387.0000	-140	-169093.0000
20091109	電子期貨            	EXF    	B         	3	3617.0000	0	.0000	3	3617.0000	268	323958.0000	211	255057.0000	57	68901.0000
20091109	電子期貨            	EXF    	C         	283	342299.0000	531	640825.0000	-248	-298526.0000	3049	3685602.0000	3050	3686840.0000	-1	-1238.0000
20091109	金融期貨            	FXF    	A         	1023	932493.0000	797	726451.0000	226	206042.0000	1601	1463822.0000	326	297795.0000	1275	1166027.0000
20091109	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	122	111557.0000	20	18288.0000	102	93269.0000
