201140	20110926	20110930	小型臺指            	MXF    	A         	70053	24784827.0000	70546	24957226.0000	-493	-172399.0000	4890	1754228.0000	8539	3060563.0000	-3649	-1306335.0000
201140	20110926	20110930	小型臺指            	MXF    	B         	14	5027.0000	2	688.0000	12	4339.0000	7	2513.0000	40	14362.0000	-33	-11849.0000
201140	20110926	20110930	小型臺指            	MXF    	C         	71427	25297708.0000	66025	23391959.0000	5402	1905749.0000	8141	2920119.0000	1020	364719.0000	7121	2555400.0000
201140	20110926	20110930	股票期貨            	STF    	A         	38649	2125005.0000	38750	2064396.0000	-101	60609.0000	17656	1214122.0000	12551	721057.0000	5105	493065.0000
201140	20110926	20110930	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	11657	1633175.0000	0	.0000	11657	1633175.0000
201140	20110926	20110930	股票期貨            	STF    	C         	628	42150.0000	761	43898.0000	-133	-1748.0000	489	47237.0000	23750	2342560.0000	-23261	-2295323.0000
201140	20110926	20110930	金融期貨            	FXF    	A         	3940	3174320.0000	3707	2987645.0000	233	186675.0000	594	488611.0000	205	168658.0000	389	319953.0000
201140	20110926	20110930	金融期貨            	FXF    	B         	202	165307.0000	0	.0000	202	165307.0000	233	191666.0000	90	74034.0000	143	117632.0000
201140	20110926	20110930	金融期貨            	FXF    	C         	9055	7268299.0000	10699	8604457.0000	-1644	-1336158.0000	1051	864553.0000	3538	2910371.0000	-2487	-2045818.0000
201140	20110926	20110930	非金電期貨          	XIF    	A         	885	869451.0000	875	858560.0000	10	10891.0000	374	372454.0000	173	172262.0000	201	200192.0000
201140	20110926	20110930	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	27	26884.0000	0	.0000	27	26884.0000
201140	20110926	20110930	非金電期貨          	XIF    	C         	843	828769.0000	913	898449.0000	-70	-69680.0000	43	42815.0000	201	200136.0000	-158	-157321.0000
201140	20110926	20110930	電子期貨            	EXF    	A         	3561	3729039.0000	3678	3852964.0000	-117	-123925.0000	701	741162.0000	439	464024.0000	262	277138.0000
201140	20110926	20110930	電子期貨            	EXF    	B         	0	.0000	250	261566.0000	-250	-261566.0000	160	169344.0000	250	264600.0000	-90	-95256.0000
201140	20110926	20110930	電子期貨            	EXF    	C         	7501	7845899.0000	6582	6883823.0000	919	962076.0000	2030	2148552.0000	2304	2438364.0000	-274	-289812.0000
201140	20110926	20110930	臺股期貨            	TXF    	A         	103848	147074135.0000	103418	146467133.0000	430	607002.0000	7176	10298126.0000	10018	14358243.0000	-2842	-4060117.0000
201140	20110926	20110930	臺股期貨            	TXF    	B         	1396	1971912.0000	1062	1512702.0000	334	459210.0000	3749	5384314.0000	2161	3103628.0000	1588	2280686.0000
201140	20110926	20110930	臺股期貨            	TXF    	C         	138373	195937660.0000	132593	187867577.0000	5780	8070083.0000	29849	42798411.0000	21552	30936149.0000	8297	11862262.0000
201140	20110926	20110930	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	500	245500.0000	0	.0000	500	245500.0000
201140	20110926	20110930	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201140	20110926	20110930	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	500	245500.0000	-500	-245500.0000
201140	20110926	20110930	櫃買期貨            	GTF    	A         	125	50397.0000	126	50912.0000	-1	-515.0000	2	817.0000	87	35528.0000	-85	-34711.0000
201140	20110926	20110930	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	139	56795.0000	0	.0000	139	56795.0000
201140	20110926	20110930	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
