201108	20110214	20110218	臺股期貨            	TXF    	C         	120449	208918211.0000	110336	191442851.0000	10113	17475360.0000	23417	41218326.0000	32099	56396146.0000	-8682	-15177820.0000
201108	20110214	20110218	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	500	304100.0000	0	.0000	500	304100.0000
201108	20110214	20110218	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201108	20110214	20110218	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	500	304100.0000	-500	-304100.0000
201108	20110214	20110218	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	8	7349.0000	0	.0000	8	7349.0000
201108	20110214	20110218	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201108	20110214	20110218	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201108	20110214	20110218	櫃買期貨            	GTF    	A         	1345	765522.0000	1459	831228.0000	-114	-65706.0000	17	9792.0000	158	90850.0000	-141	-81058.0000
201108	20110214	20110218	櫃買期貨            	GTF    	B         	65	36779.0000	75	42502.0000	-10	-5723.0000	65	37362.0000	10	5748.0000	55	31614.0000
201108	20110214	20110218	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201109	20110221	20110225	小型臺指            	MXF    	A         	52429	22512525.0000	59760	25660660.0000	-7331	-3148135.0000	1909	818228.0000	6065	2591659.0000	-4156	-1773431.0000
201109	20110221	20110225	小型臺指            	MXF    	B         	0	.0000	10	4279.0000	-10	-4279.0000	0	.0000	27	11630.0000	-27	-11630.0000
201109	20110221	20110225	小型臺指            	MXF    	C         	65111	27957507.0000	66911	28747764.0000	-1800	-790257.0000	4273	1837789.0000	2053	860217.0000	2220	977572.0000
201109	20110221	20110225	股票期貨            	STF    	A         	22095	1625236.0000	22665	1710021.0000	-570	-84785.0000	2760	199128.0000	5010	392327.0000	-2250	-193199.0000
201109	20110221	20110225	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201109	20110221	20110225	股票期貨            	STF    	C         	944	63402.0000	1338	83774.0000	-394	-20372.0000	95	12625.0000	4638	402717.0000	-4543	-390092.0000
201109	20110221	20110225	金融期貨            	FXF    	A         	5419	5295192.0000	5880	5744025.0000	-461	-448833.0000	1174	1137359.0000	592	572470.0000	582	564889.0000
201109	20110221	20110225	金融期貨            	FXF    	B         	0	.0000	748	729484.0000	-748	-729484.0000	143	138538.0000	100	96880.0000	43	41658.0000
201109	20110221	20110225	金融期貨            	FXF    	C         	8438	8223929.0000	8409	8211211.0000	29	12718.0000	1558	1509390.0000	7750	7508120.0000	-6192	-5998730.0000
201109	20110221	20110225	非金電期貨          	XIF    	A         	1417	1619318.0000	1664	1898732.0000	-247	-279414.0000	113	127508.0000	196	219879.0000	-83	-92371.0000
201109	20110221	20110225	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	18	20333.0000	0	.0000	18	20333.0000
201109	20110221	20110225	非金電期貨          	XIF    	C         	887	1010246.0000	645	735046.0000	242	275200.0000	197	222531.0000	28	31619.0000	169	190912.0000
201109	20110221	20110225	電子期貨            	EXF    	A         	4613	6056676.0000	4714	6183955.0000	-101	-127279.0000	832	1102203.0000	212	280578.0000	620	821625.0000
201109	20110221	20110225	電子期貨            	EXF    	B         	10	13051.0000	47	62117.0000	-37	-49066.0000	147	194804.0000	84	111317.0000	63	83487.0000
201109	20110221	20110225	電子期貨            	EXF    	C         	5095	6687030.0000	5533	7260741.0000	-438	-573711.0000	2301	3049270.0000	5165	6844622.0000	-2864	-3795352.0000
201109	20110221	20110225	臺股期貨            	TXF    	A         	157852	271202816.0000	155681	267511621.0000	2171	3691195.0000	11932	20498565.0000	6492	11073172.0000	5440	9425393.0000
201109	20110221	20110225	臺股期貨            	TXF    	B         	857	1472245.0000	2089	3581050.0000	-1232	-2108805.0000	1001	1724710.0000	1411	2431153.0000	-410	-706443.0000
201109	20110221	20110225	臺股期貨            	TXF    	C         	85846	147583040.0000	81728	140569934.0000	4118	7013106.0000	23029	39632317.0000	28175	48395163.0000	-5146	-8762846.0000
201109	20110221	20110225	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	500	293800.0000	0	.0000	500	293800.0000
201109	20110221	20110225	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201109	20110221	20110225	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	500	293800.0000	-500	-293800.0000
201109	20110221	20110225	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	8	7280.0000	0	.0000	8	7280.0000
201109	20110221	20110225	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201109	20110221	20110225	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201109	20110221	20110225	櫃買期貨            	GTF    	A         	1214	687632.0000	1217	690261.0000	-3	-2629.0000	33	18578.0000	177	100044.0000	-144	-81466.0000
201109	20110221	20110225	櫃買期貨            	GTF    	B         	10	5618.0000	0	.0000	10	5618.0000	65	36764.0000	0	.0000	65	36764.0000
201109	20110221	20110225	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
